target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LV,2024-11-03,3,quantile,0.1,1069.1721914227967,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.1,1073.4503754473872,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.15,1209.5847993803816,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.15,1159.4181607095788,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.15,1101.4988048133498,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.15,1096.225603845657,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.2,1245.2337561736363,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.2,1186.499592350682,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.2,1134.474992267387,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.2,1122.1171045125122,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.25,1267.5018088698696,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.25,1206.0578745429782,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.25,1167.0097776461703,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.25,1137.083821006055,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.3,1305.7503845268977,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.3,1217.5433685441737,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.3,1183.5965538824296,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.3,1151.4703162217156,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.35,1334.4585301149448,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.35,1231.0972172243019,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.35,1197.9026821488721,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.35,1164.0358270643287,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.4,1370.9093940800603,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.4,1244.5972057991917,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.4,1217.4546041232402,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.4,1175.9134003733166,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.45,1385.9845370433247,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.45,1259.4109762232747,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.45,1234.909085113746,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.45,1186.3030538990529,2024-10-23
ARI incidence,LV,2024-10-20,1,median,0.5,1396.4863370585163,2024-10-23
ARI incidence,LV,2024-10-27,2,median,0.5,1270.0399716563857,2024-10-23
ARI incidence,LV,2024-11-03,3,median,0.5,1259.227790143214,2024-10-23
ARI incidence,LV,2024-11-10,4,median,0.5,1196.596171078505,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.55,1416.893371059875,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.55,1286.5964554688169,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.55,1278.6928196111628,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.55,1204.7101700715716,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.6,1437.615560296407,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.6,1311.9969662944848,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.6,1302.963619635429,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.6,1219.3353231022386,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.65,1452.5755596613142,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.65,1360.2843935108642,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.65,1318.1063090998446,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.65,1232.7031651997584,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.7,1459.4310774930416,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.7,1401.0067951896458,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.7,1337.9952427105713,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.7,1259.6744910750888,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.75,1492.7162063736062,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.75,1431.7966449728622,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.75,1364.165626011453,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.75,1286.5573683738016,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.8,1583.0841439524754,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.8,1462.6170969057237,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.8,1400.5091225530443,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.8,1316.61673328967,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.85,1662.6325605866848,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.85,1506.7460757277775,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.85,1449.4126649517975,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.85,1346.979413258515,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.9,1744.8172221719167,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.9,1571.4124304502504,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.9,1486.1826772120141,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.9,1394.039402192064,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.95,1793.363566447821,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.95,1739.5117097261464,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.95,1566.7274463785266,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.95,1438.1592225223358,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.975,1818.969745868929,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.975,1866.3566597351587,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.975,1728.1605462413154,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.975,1468.2882001520456,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.99,1831.6070782293593,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.99,1976.5937055431318,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.99,1896.2891403722763,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.99,1504.7336126028583,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.01,587.2529940383434,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.01,561.5928119619961,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.01,509.49642149654545,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.01,580.0473119637674,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.025,607.2619583884674,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.025,585.1240469984223,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.025,549.322875546661,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.025,604.5343843250971,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.05,640.907543582713,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.05,647.597170449593,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.05,615.2668293484018,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.05,631.2703824151539,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.1,743.020922813345,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.1,695.7760036185867,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.1,659.5305773108171,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.1,670.7319242266822,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.15,746.52831410876,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.15,709.0137069415122,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.15,676.6707464294534,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.15,689.3137041787687,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.2,760.2703370864049,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.2,722.9044032766228,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.2,687.7125787937557,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.2,700.86633892505,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.25,861.2992093713239,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.25,734.5232754191242,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.25,697.0001492745746,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.25,709.5879729196829,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.3,908.3659648945546,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.3,754.4684238338657,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.3,708.058457753377,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.3,718.0199287274676,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.35,947.0095661627054,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.35,774.9361275909264,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.35,718.3366880772605,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.35,727.4631737817778,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.4,950.3368434853277,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.4,796.7092615453417,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.4,724.9587433170793,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.4,733.6391445468925,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.45,955.1781972232766,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.45,825.1416831967225,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.45,737.1804817091186,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.45,741.1327553991448,2024-10-23
ARI incidence,LT,2024-10-20,1,median,0.5,961.7380485681579,2024-10-23
ARI incidence,LT,2024-10-27,2,median,0.5,834.6907686787805,2024-10-23
ARI incidence,LT,2024-11-03,3,median,0.5,748.2151432263743,2024-10-23
ARI incidence,LT,2024-11-10,4,median,0.5,750.3435604119878,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.55,963.5669730826309,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.55,841.7767882764037,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.55,759.2616000227714,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.55,757.1293461429534,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.6,966.0235998121061,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.6,856.4320867494829,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.6,769.1238981857227,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.6,764.8931452652632,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.65,982.3704544053554,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.65,876.1366702137227,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.65,788.7218635166897,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.65,774.1622227247461,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.7,990.4586440296536,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.7,884.2988623053159,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.7,802.6653026746541,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.7,783.2353679941001,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.75,994.1088642153811,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.75,899.9466602703251,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.75,815.9847518257516,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.75,798.5504844473136,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.8,1002.1297676013583,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.8,914.146441670876,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.8,826.426174022818,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.8,812.8764572822025,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.85,1013.1082108246964,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.85,924.3498633950927,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.85,834.8157562114046,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.85,832.2862954084081,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.9,1035.1614298183742,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.9,936.404012163435,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.9,855.5785667944734,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.9,846.1983798931038,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.95,1046.3774141448837,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.95,953.5110858376348,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.95,883.0263319714098,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.95,874.9897569051589,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.975,1052.5273847222636,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.975,962.9526107268094,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.975,897.8635756576656,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.975,896.3084221060215,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.99,1145.8570052918353,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.99,974.8376826613371,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.99,906.8610626646702,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.99,950.3780284751916,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.01,12221.352584261474,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.01,13371.652947022383,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.01,13076.007522814503,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.01,11920.092867905962,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.025,12250.151267978325,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.025,13490.081136990764,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.025,13721.24996386203,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.025,12051.13880881276,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.05,15051.546229147647,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.05,14042.455053226,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.05,14524.752182769833,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.05,12776.514145921263,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.1,15841.823361771663,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.1,15552.357289042739,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.1,14851.773104248454,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.1,15030.209270547504,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.15,16264.192537824189,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.15,16065.484159227582,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.15,15316.628632006259,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.15,15840.686607736021,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.2,16506.257747868094,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.2,16334.12271310246,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.2,15859.764822100562,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.2,16150.778992314174,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.25,16605.81499074852,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.25,16649.68085033493,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.25,16150.371434554616,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.25,16388.354167747442,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.3,16699.665426027594,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.3,16950.26795304282,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.3,16478.25411451216,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.3,16507.828916249946,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.35,16765.46097865537,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.35,17051.132441290392,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.35,16824.586927895143,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.35,16646.105448791048,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.4,16827.229658875378,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.4,17142.922859575025,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.4,17018.792578902474,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.4,16822.273438103173,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.45,16865.37247912116,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.45,17235.724933742953,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.45,17160.51895558177,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.45,16968.37529094283,2024-10-23
ARI incidence,LU,2024-10-20,1,median,0.5,16913.49339661952,2024-10-23
ARI incidence,LU,2024-10-27,2,median,0.5,17352.061469868473,2024-10-23
ARI incidence,LU,2024-11-03,3,median,0.5,17305.66012707817,2024-10-23
ARI incidence,LU,2024-11-10,4,median,0.5,17128.06220018607,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.55,17002.240959249182,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.55,17426.654746949967,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.55,17419.095897909596,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.55,17214.059732461938,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.6,17085.617523779594,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.6,17505.629346838938,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.6,17521.748661971833,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.6,17286.73634839381,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.65,17188.30646021968,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.65,17584.32359981019,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.65,17644.143882416927,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.65,17371.54956527721,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.7,17238.50278419333,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.7,17664.369269378793,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.7,17752.69467367741,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.7,17516.828553867104,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.75,17306.37459577572,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.75,17741.461940668993,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.75,17877.76481663847,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.75,17687.102357073505,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.8,17450.779821094395,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.8,17830.39240444563,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.8,17977.744140989027,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.8,17827.134967955244,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.85,17495.832020716818,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.85,17982.241979443985,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.85,18168.70355743367,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.85,17968.818405067697,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.9,17566.182990759662,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.9,18201.52989066631,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.9,18352.279281022234,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.9,18535.385417546335,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.95,17698.998207598303,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.95,19043.723261611485,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.95,18701.51409762208,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.95,19897.187664265195,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.975,18875.021690203834,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.975,20483.106794508843,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.975,19075.626179474526,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.975,20212.82806691352,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.99,19703.15922824224,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.99,20906.356900561976,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.99,19916.412290217115,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.99,21058.69624939994,2024-10-23
ARI incidence,NL,2022-10-09,1,quantile,0.01,179.25023548621323,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.01,188.83243394074978,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.01,199.88538061420746,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.01,198.05426743360158,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.025,180.18889826224006,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.025,189.3560451278557,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.025,200.7759263502218,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.025,199.06056932807178,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.05,182.34469106209573,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.05,190.6455778640108,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.05,202.28221157461067,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.05,200.02668408504346,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.1,187.6364424547422,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.1,196.31666071787845,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.1,204.3176126309541,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.1,201.90940365149189,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.15,193.08714542782008,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.15,199.61006947336946,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.15,204.73284985471193,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.15,204.00128019065804,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.2,195.805507340133,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.2,201.15935024466725,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.2,205.44586467369078,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.2,205.95645185918426,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.25,196.6674319351415,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.25,202.5218191388645,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.25,206.14277067316357,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.25,207.43808352613632,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.3,197.06452281210028,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.3,203.10007455352576,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.3,207.00237666282496,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.3,208.45612105619168,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.35,197.3042927500643,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.35,203.6918178845977,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.35,207.63205194861698,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.35,209.10632742538178,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.4,197.4722263444111,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.4,204.35988302102555,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.4,208.11430081370258,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.4,210.31835427727742,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.45,197.6895731292532,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.45,205.03906333465142,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.45,208.87311641692577,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.45,211.24901870800159,2022-10-12
ARI incidence,NL,2022-10-09,1,median,0.5,198.23491324832793,2022-10-12
ARI incidence,NL,2022-10-16,2,median,0.5,205.57617929019295,2022-10-12
ARI incidence,NL,2022-10-23,3,median,0.5,209.62843639792945,2022-10-12
ARI incidence,NL,2022-10-30,4,median,0.5,212.6065633253401,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.55,198.9221953564352,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.55,205.9191228649575,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.55,210.9330347291251,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.55,213.56492433376943,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.6,199.57584725654993,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.6,206.22222529668292,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.6,211.80973673422037,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.6,214.63092710619856,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.65,200.32571720142002,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.65,206.7562470180731,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.65,212.77620217566147,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.65,215.8701512818499,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.7,200.9994540043272,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.7,207.6052273828045,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.7,213.3537056775716,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.7,217.27159332806164,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.75,202.01661645340576,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.75,208.6551553323368,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.75,213.96917484605507,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.75,218.6347115018132,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.8,202.99119636886002,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.8,209.524977851999,2022-10-12
