target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LV,2024-10-27,2,quantile,0.1,1042.2131783006728,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.1,978.2580329501357,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.1,1013.7953894058992,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.15,1064.1930088632216,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.15,1047.0327493007421,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.15,989.4191921431678,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.15,1035.7854316266923,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.2,1080.5189432802888,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.2,1055.1076255235132,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.2,1005.6384560968909,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.2,1064.969138721989,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.25,1088.1909004888184,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.25,1059.565482367782,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.25,1008.8143279925345,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.25,1069.6594632736449,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.3,1116.9182516005226,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.3,1062.4955425227329,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.3,1019.0525846347997,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.3,1075.5198531821159,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.35,1128.4688023638653,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.35,1067.1161988993208,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.35,1028.6299500702464,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.35,1081.655608086229,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.4,1138.200047449977,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.4,1071.3242224455055,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.4,1037.4883978556504,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.4,1087.2105358185802,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.45,1142.1228787177924,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.45,1076.5706099975152,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.45,1047.8908914557712,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.45,1092.9193859128861,2024-10-23
ARI incidence,LV,2024-10-20,1,median,0.5,1146.1039996989011,2024-10-23
ARI incidence,LV,2024-10-27,2,median,0.5,1082.6855898419933,2024-10-23
ARI incidence,LV,2024-11-03,3,median,0.5,1055.149093192279,2024-10-23
ARI incidence,LV,2024-11-10,4,median,0.5,1101.0315443553661,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.55,1160.780677946371,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.55,1091.074655677504,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.55,1060.3089657225723,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.55,1106.1359524011534,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.6,1175.1748353478888,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.6,1103.4893949140194,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.6,1066.158840952412,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.6,1108.9454116877241,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.65,1183.6967216477667,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.65,1111.376363232952,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.65,1068.256855105996,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.65,1113.0771231790832,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.7,1190.0099798448543,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.7,1117.4326912594279,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.7,1070.9556422559042,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.7,1118.7328524461864,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.75,1196.6882670507978,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.75,1122.630404983542,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.75,1072.901635086804,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.75,1128.7315549782093,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.8,1204.6635818717987,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.8,1125.0407801375688,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.8,1074.6073289086921,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.8,1140.7905771694525,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.85,1215.5550342978472,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.85,1130.0252247203773,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.85,1080.0052966446679,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.85,1153.5582865830518,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.9,1253.7181344541445,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.9,1148.8218370986665,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.9,1104.7061708346394,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.9,1168.9778463913672,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.95,1273.5657346241505,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.95,1167.5367725392298,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.95,1149.3980747260957,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.95,1197.0686378147677,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.975,1277.4250897206664,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.975,1207.8404043999312,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.975,1196.4598172849285,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.975,1214.6501754683168,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.99,1324.229181100294,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.99,1325.1524327972122,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.99,1302.2388827358507,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.99,1271.4054804372167,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.01,804.953363877932,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.01,832.4233697950576,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.01,817.2555654073547,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.01,905.3903408609547,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.025,844.5481293625755,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.025,861.5933450072681,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.025,858.3894732530961,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.025,906.1727930409045,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.05,877.9474831147039,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.05,890.5027619303964,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.05,885.475463381238,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.05,923.9466455598279,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.1,958.808098465101,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.1,917.7313795861501,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.1,893.9977666055701,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.1,971.273889400371,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.15,976.1984262672412,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.15,931.9122616635369,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.15,905.1459480031081,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.15,1046.3973590309304,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.2,1003.286275810659,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.2,977.7780842094667,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.2,944.5670407750675,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.2,1064.2128088654918,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.25,1016.2112562837419,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.25,980.9486511513096,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.25,953.0845730377735,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.25,1079.330829182621,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.3,1024.692530047312,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.3,983.1523939099138,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.3,957.828952733992,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.3,1091.1966666274127,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.35,1030.2198436767892,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.35,993.9819842114922,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.35,965.7838490844483,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.35,1097.9394741462659,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.4,1036.0774500116395,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.4,1004.1104152839922,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.4,969.6044879867719,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.4,1103.326486509004,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.45,1039.046148321219,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.45,1048.3865643659337,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.45,989.370762903827,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.45,1107.4331795780392,2024-10-23
ARI incidence,LT,2024-10-20,1,median,0.5,1040.5804956734307,2024-10-23
ARI incidence,LT,2024-10-27,2,median,0.5,1062.1737188715613,2024-10-23
ARI incidence,LT,2024-11-03,3,median,0.5,996.852335027495,2024-10-23
ARI incidence,LT,2024-11-10,4,median,0.5,1111.029307409322,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.55,1062.2522005998949,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.55,1063.6842794262843,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.55,1011.224188461397,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.55,1113.9374258818548,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.6,1073.3012475221212,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.6,1065.2092253351057,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.6,1026.233005005914,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.6,1115.8451306370307,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.65,1105.4891180859197,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.65,1110.8406662152656,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.65,1034.881901657832,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.65,1118.788254026082,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.7,1125.7004230777957,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.7,1126.6246284260237,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.7,1042.6387137565555,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.7,1125.4565464900163,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.75,1131.9333727187286,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.75,1144.0929494969741,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.75,1071.8758955415137,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.75,1140.1260879549409,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.8,1138.3604324480118,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.8,1186.522085363587,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.8,1105.1367443729764,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.8,1160.1676016016627,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.85,1144.324411673364,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.85,1197.935502090136,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.85,1112.3739392670032,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.85,1228.9543204400802,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.9,1148.3100239949767,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.9,1210.4077031353538,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.9,1114.6417783697318,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.9,1350.6634470948284,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.95,1302.2114503594416,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.95,1231.7889408539575,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.95,1267.1997907924847,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.95,1478.9379841658906,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.975,1360.2813611368097,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.975,1267.4198619198621,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.975,1295.4807767511722,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.975,1548.240560833947,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.99,1464.2893626606133,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.99,1299.0447838379446,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.99,1311.6994629349665,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.99,1598.881909869729,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.01,15190.673199945557,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.01,13905.457632759151,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.01,15766.197031970647,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.01,13530.57994632286,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.025,15347.187806196858,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.025,15163.341021014783,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.025,15958.178348122005,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.025,14822.765013728116,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.05,15545.5308383717,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.05,15505.347817828791,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.05,16151.35169364865,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.05,15176.968666978124,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.1,15903.124409572847,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.1,15858.229061903456,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.1,16319.9968797491,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.1,15372.120261588021,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.15,16089.837080818315,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.15,15978.162394804367,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.15,16404.156260889562,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.15,15456.948936410756,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.2,16388.098975381705,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.2,16080.118957370438,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.2,16742.02017168245,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.2,15474.06079373716,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.25,16703.726986538808,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.25,16230.353632330905,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.25,17142.204852960644,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.25,15530.260702847216,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.3,16861.356414851678,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.3,16239.546719170723,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.3,17236.722343779165,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.3,15868.62156204611,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.35,16966.611481240176,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.35,16248.028184287065,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.35,17285.947027305843,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.35,16236.043237323638,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.4,17210.56519203636,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.4,16645.507990936778,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.4,17501.73265742626,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.4,16325.532878015632,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.45,17450.40799346047,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.45,16969.026014297397,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.45,17780.295336676285,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.45,16423.78002336827,2024-10-23
ARI incidence,LU,2024-10-20,1,median,0.5,17543.973975943176,2024-10-23
ARI incidence,LU,2024-10-27,2,median,0.5,17007.979028157904,2024-10-23
ARI incidence,LU,2024-11-03,3,median,0.5,17967.513256427985,2024-10-23
ARI incidence,LU,2024-11-10,4,median,0.5,16516.83702414145,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.55,17585.03873874874,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.55,17110.547866393226,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.55,18086.302571318978,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.55,16562.62016046538,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.6,17629.319251918903,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.6,17162.047631059886,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.6,18179.430433897574,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.6,16782.356576093007,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.65,17710.488223017073,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.65,17239.994878882404,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.65,18295.32376935355,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.65,16866.243388375806,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.7,17829.61874572306,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.7,17345.778102885808,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.7,18417.90654334719,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.7,17337.305682569804,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.75,18011.791987787543,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.75,17354.504598151558,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.75,18598.1897566517,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.75,17661.429617312948,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.8,18163.95262859227,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.8,17408.362063544366,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.8,18755.399584135645,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.8,17986.645704005477,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.85,18294.966180068313,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.85,17537.078106904017,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.85,18962.102439992632,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.85,18128.844237875168,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.9,18333.246665828225,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.9,17735.363903798843,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.9,19163.790357554793,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.9,18264.925547534036,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.95,18660.254804188684,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.95,17882.983913748598,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.95,19500.293712925515,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.95,18476.528032934886,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.975,19659.015769237845,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.975,18296.18835491264,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.975,21424.471032630834,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.975,19111.492682942768,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.99,21200.970193065943,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.99,19524.70459695562,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.99,22128.92579924056,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.99,19825.77393876547,2024-10-23
ARI incidence,NL,2022-10-09,1,quantile,0.01,114.43109935516921,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.01,121.70318599638541,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.01,157.28687404578778,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.01,104.72076740121653,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.025,129.79354751050738,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.025,163.44965760071184,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.025,165.6486286949169,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.025,132.44872719781097,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.05,142.3989050209122,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.05,170.76232395397668,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.05,170.2984396040841,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.05,134.3940596472831,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.1,144.9680976247915,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.1,171.48415905351862,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.1,174.73401315487945,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.1,190.61197362133754,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.15,157.09944233028824,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.15,172.85311416616116,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.15,179.52346866879816,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.15,196.12339132881579,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.2,160.93766106641948,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.2,174.4015646538713,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.2,185.74599214373657,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.2,197.6578428175455,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.25,163.83769066706662,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.25,176.304101306887,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.25,191.3425391173701,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.25,201.0359580669342,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.3,166.9777805926307,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.3,178.60907112514224,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.3,194.04009461829585,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.3,205.35250836515874,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.35,171.09888414593937,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.35,181.95526322798446,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.35,196.033683754291,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.35,211.8565982689812,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.4,174.71662167686324,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.4,186.65501156999628,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.4,197.59451702867153,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.4,214.13137359648616,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.45,176.09536760189036,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.45,193.8701172235467,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.45,206.44053374330827,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.45,215.65972100590164,2022-10-12
ARI incidence,NL,2022-10-09,1,median,0.5,177.51729616456558,2022-10-12
ARI incidence,NL,2022-10-16,2,median,0.5,194.47799430372862,2022-10-12
ARI incidence,NL,2022-10-23,3,median,0.5,206.87794181766992,2022-10-12
ARI incidence,NL,2022-10-30,4,median,0.5,218.105061820657,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.55,179.4515866800542,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.55,197.18562415398375,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.55,207.5504066190936,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.55,220.6957965760957,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.6,181.51931999748703,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.6,198.84004088616712,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.6,208.43882314912082,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.6,230.08279035394497,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.65,183.41901336331352,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.65,200.23381086320933,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.65,209.6943519218627,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.65,237.5796240213345,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.7,184.65711578930416,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.7,201.43987011299754,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.7,213.04321527615267,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.7,240.54690534690718,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.75,186.54778485922446,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.75,202.40910407170523,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.75,222.31836327755576,2022-10-12
